item,itemLabel,startDate,endDate
Q15742374,Мариана Георгиева,2013-05-29,2014-08-06
Q270596,Евгения Раданова,2014-08-06,2014-11-07
Q18639404,Красен Кралев,2014-11-07,2017-01-27
Q30329734,Даниела Дашева,2017-01-27,2017-05-04
Q18639404,Красен Кралев,2017-05-04,2021-05-12
Q106928671,Андрей Кузманов,2021-05-12,2021-09-16
Q106928671,Андрей Кузманов,2021-09-16,2021-12-13
Q110153996,Радостин Василев,2021-12-13,
