item,itemLabel,startDate,endDate
Q20500334,Simeon Simeonov,2009-07-07,2014-06-30
Q25486596,Rumen Nikolov,2014-06-30,2016-02-08
Q25487612,Constantin Popov,2016-02-09,2017-01-19
Q28038967,Emil Eftimov,2017-01-19,2017-03-02
Q27919610,Andrey Botsev,2017-03-02,2020-02-27
Q28038967,Emil Eftimov,2020-02-27,2020-03-30
Q28038967,Emil Eftimov,2020-03-30,
